0.493886,0.493886,-0.305101
0.493870,0.493870,-0.305102
0.493854,0.493854,-0.305102
0.493838,0.493838,-0.305103
0.493823,0.493823,-0.305103
0.493807,0.493807,-0.305104
0.493791,0.493791,-0.305104
0.493776,0.493776,-0.305105
0.493760,0.493760,-0.305105
0.493745,0.493745,-0.305106
0.493730,0.493730,-0.305106
0.493715,0.493715,-0.305107
0.493700,0.493700,-0.305107
0.493685,0.493685,-0.305108
0.493670,0.493670,-0.305108
0.493655,0.493655,-0.305109
0.493640,0.493640,-0.305109
0.493625,0.493625,-0.305109
0.493611,0.493611,-0.305110
0.493596,0.493596,-0.305110
0.493582,0.493582,-0.305111
0.493567,0.493567,-0.305111
0.493553,0.493553,-0.305112
0.493539,0.493539,-0.305112
0.493524,0.493524,-0.305112
0.493510,0.493510,-0.305113
0.493496,0.493496,-0.305113
0.493482,0.493482,-0.305114
0.493468,0.493468,-0.305114
0.493455,0.493455,-0.305114
0.493441,0.493441,-0.305115
0.493427,0.493427,-0.305115
0.493413,0.493413,-0.305115
0.493400,0.493400,-0.305116
0.493386,0.493386,-0.305116
0.493373,0.493373,-0.305117
0.493360,0.493360,-0.305117
0.493346,0.493346,-0.305117
0.493333,0.493333,-0.305118
0.493320,0.493320,-0.305118
0.493307,0.493307,-0.305118
0.493294,0.493294,-0.305119
0.493281,0.493281,-0.305119
0.493268,0.493268,-0.305119
0.493255,0.493255,-0.305120
0.493242,0.493242,-0.305120
0.493230,0.493230,-0.305120
0.493217,0.493217,-0.305121
0.493204,0.493204,-0.305121
0.493192,0.493192,-0.305121
0.493179,0.493179,-0.305122
0.493167,0.493167,-0.305122
0.493155,0.493155,-0.305122
0.493142,0.493142,-0.305122
0.493130,0.493130,-0.305123
0.493118,0.493118,-0.305123
0.493106,0.493106,-0.305123
0.493094,0.493094,-0.305124
0.493082,0.493082,-0.305124
0.493070,0.493070,-0.305124
0.493058,0.493058,-0.305125
0.493047,0.493047,-0.305125
0.493035,0.493035,-0.305125
0.493023,0.493023,-0.305125
0.493012,0.493012,-0.305126
0.493000,0.493000,-0.305126
0.492989,0.492989,-0.305126
0.492977,0.492977,-0.305126
0.492966,0.492966,-0.305127
0.492954,0.492954,-0.305127
0.492943,0.492943,-0.305127
0.492932,0.492932,-0.305127
0.492921,0.492921,-0.305128
0.492910,0.492910,-0.305128
0.492899,0.492899,-0.305128
0.492888,0.492888,-0.305128
0.492877,0.492877,-0.305129
0.492866,0.492866,-0.305129
0.492855,0.492855,-0.305129
0.492844,0.492844,-0.305129
0.492834,0.492834,-0.305130
0.492823,0.492823,-0.305130
0.492812,0.492812,-0.305130
0.492802,0.492802,-0.305130
0.492791,0.492791,-0.305131
0.492781,0.492781,-0.305131
0.492771,0.492771,-0.305131
0.492760,0.492760,-0.305131
0.492750,0.492750,-0.305131
0.492740,0.492740,-0.305132
0.492730,0.492730,-0.305132
0.492720,0.492720,-0.305132
0.492709,0.492709,-0.305132
0.492699,0.492699,-0.305132
0.492689,0.492689,-0.305133
0.492680,0.492680,-0.305133
0.492670,0.492670,-0.305133
0.492660,0.492660,-0.305133
0.492650,0.492650,-0.305133
0.492640,0.492640,-0.305134
0.492631,0.492631,-0.305134
0.492621,0.492621,-0.305134
0.492612,0.492612,-0.305134
0.492602,0.492602,-0.305134
0.492592,0.492592,-0.305135
0.492583,0.492583,-0.305135
0.492574,0.492574,-0.305135
0.492564,0.492564,-0.305135
0.492555,0.492555,-0.305135
0.492546,0.492546,-0.305135
0.492537,0.492537,-0.305136
0.492527,0.492527,-0.305136
0.492518,0.492518,-0.305136
0.492509,0.492509,-0.305136
0.492500,0.492500,-0.305136
0.492491,0.492491,-0.305136
0.492482,0.492482,-0.305137
0.492474,0.492474,-0.305137
0.492465,0.492465,-0.305137
0.492456,0.492456,-0.305137
0.492447,0.492447,-0.305137
0.492438,0.492438,-0.305137
0.492430,0.492430,-0.305137
0.492421,0.492421,-0.305138
0.492413,0.492413,-0.305138
0.492404,0.492404,-0.305138
0.492396,0.492396,-0.305138
0.492387,0.492387,-0.305138
0.492379,0.492379,-0.305138
0.492370,0.492370,-0.305138
0.492362,0.492362,-0.305139
0.492354,0.492354,-0.305139
0.492346,0.492346,-0.305139
0.492337,0.492337,-0.305139
0.492329,0.492329,-0.305139
0.492321,0.492321,-0.305139
0.492313,0.492313,-0.305139
0.492305,0.492305,-0.305140
0.492297,0.492297,-0.305140
0.492289,0.492289,-0.305140
0.492281,0.492281,-0.305140
0.492273,0.492273,-0.305140
0.492265,0.492265,-0.305140
0.492258,0.492258,-0.305140
0.492250,0.492250,-0.305140
0.492242,0.492242,-0.305141
0.492235,0.492235,-0.305141
0.492227,0.492227,-0.305141
0.492219,0.492219,-0.305141
0.492212,0.492212,-0.305141
0.492204,0.492204,-0.305141
0.492197,0.492197,-0.305141
0.492189,0.492189,-0.305141
0.492182,0.492182,-0.305141
0.492175,0.492175,-0.305142
0.492167,0.492167,-0.305142
0.492160,0.492160,-0.305142
0.492153,0.492153,-0.305142
0.492145,0.492145,-0.305142
0.492138,0.492138,-0.305142
0.492131,0.492131,-0.305142
0.492124,0.492124,-0.305142
0.492117,0.492117,-0.305142
0.492110,0.492110,-0.305143
0.492103,0.492103,-0.305143
0.492096,0.492096,-0.305143
0.492089,0.492089,-0.305143
0.492082,0.492082,-0.305143
0.492075,0.492075,-0.305143
0.492068,0.492068,-0.305143
0.492062,0.492062,-0.305143
0.492055,0.492055,-0.305143
0.492048,0.492048,-0.305143
0.492041,0.492041,-0.305143
0.492035,0.492035,-0.305144
0.492028,0.492028,-0.305144
0.492022,0.492022,-0.305144
0.492015,0.492015,-0.305144
0.492008,0.492008,-0.305144
0.492002,0.492002,-0.305144
0.491995,0.491995,-0.305144
0.491989,0.491989,-0.305144
0.491983,0.491983,-0.305144
0.491976,0.491976,-0.305144
0.491970,0.491970,-0.305144
0.491964,0.491964,-0.305144
0.491957,0.491957,-0.305145
0.491951,0.491951,-0.305145
0.491945,0.491945,-0.305145
0.491939,0.491939,-0.305145
0.491933,0.491933,-0.305145
0.491926,0.491926,-0.305145
0.491920,0.491920,-0.305145
0.491914,0.491914,-0.305145
0.491908,0.491908,-0.305145
0.491902,0.491902,-0.305145
0.491896,0.491896,-0.305145
0.491890,0.491890,-0.305145
0.491884,0.491884,-0.305145
0.491879,0.491879,-0.305146
0.491873,0.491873,-0.305146
0.491867,0.491867,-0.305146
0.491861,0.491861,-0.305146
0.491855,0.491855,-0.305146
0.491850,0.491850,-0.305146
0.491844,0.491844,-0.305146
0.491838,0.491838,-0.305146
0.491833,0.491833,-0.305146
0.491827,0.491827,-0.305146
0.491821,0.491821,-0.305146
0.491816,0.491816,-0.305146
0.491810,0.491810,-0.305146
0.491805,0.491805,-0.305146
0.491799,0.491799,-0.305146
0.491794,0.491794,-0.305146
0.491788,0.491788,-0.305147
0.491783,0.491783,-0.305147
0.491778,0.491778,-0.305147
0.491772,0.491772,-0.305147
0.491767,0.491767,-0.305147
0.491762,0.491762,-0.305147
0.491757,0.491757,-0.305147
0.491751,0.491751,-0.305147
0.491746,0.491746,-0.305147
0.491741,0.491741,-0.305147
0.491736,0.491736,-0.305147
0.491731,0.491731,-0.305147
0.491726,0.491726,-0.305147
0.491720,0.491720,-0.305147
0.491715,0.491715,-0.305147
0.491710,0.491710,-0.305147
0.491705,0.491705,-0.305147
0.491700,0.491700,-0.305147
0.491695,0.491695,-0.305148
0.491690,0.491690,-0.305148
0.491686,0.491686,-0.305148
0.491681,0.491681,-0.305148
0.491676,0.491676,-0.305148
0.491671,0.491671,-0.305148
0.491666,0.491666,-0.305148
0.491661,0.491661,-0.305148
0.491657,0.491657,-0.305148
0.491652,0.491652,-0.305148
0.491647,0.491647,-0.305148
0.491643,0.491643,-0.305148
0.491638,0.491638,-0.305148
0.491633,0.491633,-0.305148
0.491629,0.491629,-0.305148
0.491624,0.491624,-0.305148
0.491619,0.491619,-0.305148
0.491615,0.491615,-0.305148
0.491610,0.491610,-0.305148
0.491606,0.491606,-0.305148
0.491601,0.491601,-0.305148
0.491597,0.491597,-0.305148
0.491593,0.491593,-0.305148
0.491588,0.491588,-0.305149
0.491584,0.491584,-0.305149
0.491579,0.491579,-0.305149
0.491575,0.491575,-0.305149
0.491571,0.491571,-0.305149
0.491566,0.491566,-0.305149
0.491562,0.491562,-0.305149
0.491558,0.491558,-0.305149
0.491554,0.491554,-0.305149
0.491549,0.491549,-0.305149
0.491545,0.491545,-0.305149
0.491541,0.491541,-0.305149
0.491537,0.491537,-0.305149
0.491533,0.491533,-0.305149
0.491529,0.491529,-0.305149
0.491524,0.491524,-0.305149
0.491520,0.491520,-0.305149
0.491516,0.491516,-0.305149
0.491512,0.491512,-0.305149
0.491508,0.491508,-0.305149
0.491504,0.491504,-0.305149
0.491500,0.491500,-0.305149
0.491496,0.491496,-0.305149
0.491492,0.491492,-0.305149
0.491489,0.491489,-0.305149
0.491485,0.491485,-0.305149
0.491481,0.491481,-0.305149
0.491477,0.491477,-0.305149
0.491473,0.491473,-0.305149
0.491469,0.491469,-0.305150
0.491465,0.491465,-0.305150
0.491462,0.491462,-0.305150
0.491458,0.491458,-0.305150
0.491454,0.491454,-0.305150
0.491451,0.491451,-0.305150
0.491447,0.491447,-0.305150
0.491443,0.491443,-0.305150
0.491439,0.491439,-0.305150
0.491436,0.491436,-0.305150
0.491432,0.491432,-0.305150
0.491429,0.491429,-0.305150
0.491425,0.491425,-0.305150
0.491421,0.491421,-0.305150
0.491418,0.491418,-0.305150
0.491414,0.491414,-0.305150
0.491411,0.491411,-0.305150
0.491407,0.491407,-0.305150
0.491404,0.491404,-0.305150
0.491400,0.491400,-0.305150
0.491397,0.491397,-0.305150
0.491393,0.491393,-0.305150
0.491390,0.491390,-0.305150
0.491387,0.491387,-0.305150
0.491383,0.491383,-0.305150
0.491380,0.491380,-0.305150
0.491377,0.491377,-0.305150
0.491373,0.491373,-0.305150
0.491370,0.491370,-0.305150
0.491367,0.491367,-0.305150
0.491363,0.491363,-0.305150
0.491360,0.491360,-0.305150
0.491357,0.491357,-0.305150
0.491354,0.491354,-0.305150
0.491350,0.491350,-0.305150
0.491347,0.491347,-0.305150
0.491344,0.491344,-0.305150
0.491341,0.491341,-0.305150
0.491338,0.491338,-0.305150
0.491335,0.491335,-0.305150
0.491331,0.491331,-0.305150
0.491328,0.491328,-0.305150
0.491325,0.491325,-0.305151
0.491322,0.491322,-0.305151
0.491319,0.491319,-0.305151
0.491316,0.491316,-0.305151
0.491313,0.491313,-0.305151
0.491310,0.491310,-0.305151
0.491307,0.491307,-0.305151
0.491304,0.491304,-0.305151
0.491301,0.491301,-0.305151
0.491298,0.491298,-0.305151
0.491295,0.491295,-0.305151
0.491292,0.491292,-0.305151
0.491289,0.491289,-0.305151
0.491286,0.491286,-0.305151
0.491284,0.491284,-0.305151
0.491281,0.491281,-0.305151
0.491278,0.491278,-0.305151
0.491275,0.491275,-0.305151
0.491272,0.491272,-0.305151
0.491269,0.491269,-0.305151
0.491267,0.491267,-0.305151
0.491264,0.491264,-0.305151
0.491261,0.491261,-0.305151
0.491258,0.491258,-0.305151
0.491255,0.491255,-0.305151
0.491253,0.491253,-0.305151
0.491250,0.491250,-0.305151
0.491247,0.491247,-0.305151
0.491245,0.491245,-0.305151
0.491242,0.491242,-0.305151
0.491239,0.491239,-0.305151
0.491237,0.491237,-0.305151
0.491234,0.491234,-0.305151
0.491231,0.491231,-0.305151
0.491229,0.491229,-0.305151
0.491226,0.491226,-0.305151
0.491224,0.491224,-0.305151
0.491221,0.491221,-0.305151
0.491219,0.491219,-0.305151
0.491216,0.491216,-0.305151
0.491213,0.491213,-0.305151
0.491211,0.491211,-0.305151
0.491208,0.491208,-0.305151
0.491206,0.491206,-0.305151
0.491203,0.491203,-0.305151
0.491201,0.491201,-0.305151
0.491199,0.491199,-0.305151
0.491196,0.491196,-0.305151
0.491194,0.491194,-0.305151
0.491191,0.491191,-0.305151
0.491189,0.491189,-0.305151
0.491186,0.491186,-0.305151
0.491184,0.491184,-0.305151
0.491182,0.491182,-0.305151
0.491179,0.491179,-0.305151
0.491177,0.491177,-0.305151
0.491175,0.491175,-0.305151
0.491172,0.491172,-0.305151
0.491170,0.491170,-0.305151
0.491168,0.491168,-0.305151
0.491165,0.491165,-0.305151
0.491163,0.491163,-0.305151
0.491161,0.491161,-0.305151
0.491159,0.491159,-0.305151
0.491156,0.491156,-0.305151
0.491154,0.491154,-0.305151
0.491152,0.491152,-0.305151
0.491150,0.491150,-0.305151
0.491148,0.491148,-0.305151
0.491145,0.491145,-0.305151
0.491143,0.491143,-0.305151
0.491141,0.491141,-0.305151
0.491139,0.491139,-0.305151
0.491137,0.491137,-0.305152
0.491135,0.491135,-0.305152
0.491133,0.491133,-0.305152
0.491130,0.491130,-0.305152
0.491128,0.491128,-0.305152
0.491126,0.491126,-0.305152
0.491124,0.491124,-0.305152
0.491122,0.491122,-0.305152
0.491120,0.491120,-0.305152
0.491118,0.491118,-0.305152
0.491116,0.491116,-0.305152
0.491114,0.491114,-0.305152
0.491112,0.491112,-0.305152
0.491110,0.491110,-0.305152
0.491108,0.491108,-0.305152
0.491106,0.491106,-0.305152
0.491104,0.491104,-0.305152
0.491102,0.491102,-0.305152
0.491100,0.491100,-0.305152
0.491098,0.491098,-0.305152
0.491096,0.491096,-0.305152
0.491094,0.491094,-0.305152
0.491092,0.491092,-0.305152
0.491090,0.491090,-0.305152
0.491088,0.491088,-0.305152
0.491087,0.491087,-0.305152
0.491085,0.491085,-0.305152
0.491083,0.491083,-0.305152
0.491081,0.491081,-0.305152
0.491079,0.491079,-0.305152
0.491077,0.491077,-0.305152
0.491075,0.491075,-0.305152
0.491074,0.491074,-0.305152
0.491072,0.491072,-0.305152
0.491070,0.491070,-0.305152
0.491068,0.491068,-0.305152
0.491066,0.491066,-0.305152
0.491065,0.491065,-0.305152
0.491063,0.491063,-0.305152
0.491061,0.491061,-0.305152
0.491059,0.491059,-0.305152
0.491058,0.491058,-0.305152
0.491056,0.491056,-0.305152
0.491054,0.491054,-0.305152
0.491052,0.491052,-0.305152
0.491051,0.491051,-0.305152
0.491049,0.491049,-0.305152
0.491047,0.491047,-0.305152
0.491046,0.491046,-0.305152
0.491044,0.491044,-0.305152
0.491042,0.491042,-0.305152
0.491041,0.491041,-0.305152
0.491039,0.491039,-0.305152
0.491037,0.491037,-0.305152
0.491036,0.491036,-0.305152
0.491034,0.491034,-0.305152
0.491032,0.491032,-0.305152
0.491031,0.491031,-0.305152
0.491029,0.491029,-0.305152
0.491028,0.491028,-0.305152
0.491026,0.491026,-0.305152
0.491024,0.491024,-0.305152
0.491023,0.491023,-0.305152
0.491021,0.491021,-0.305152
0.491020,0.491020,-0.305152
0.491018,0.491018,-0.305152
0.491017,0.491017,-0.305152
0.491015,0.491015,-0.305152
0.491014,0.491014,-0.305152
0.491012,0.491012,-0.305152
0.491011,0.491011,-0.305152
0.491009,0.491009,-0.305152
0.491008,0.491008,-0.305152
0.491006,0.491006,-0.305152
0.491005,0.491005,-0.305152
0.491003,0.491003,-0.305152
0.491002,0.491002,-0.305152
0.491000,0.491000,-0.305152
0.490999,0.490999,-0.305152
0.490997,0.490997,-0.305152
0.490996,0.490996,-0.305152
0.490994,0.490994,-0.305152
0.490993,0.490993,-0.305152
0.490992,0.490992,-0.305152
0.490990,0.490990,-0.305152
0.490989,0.490989,-0.305152
0.490987,0.490987,-0.305152
0.490986,0.490986,-0.305152
0.490985,0.490985,-0.305152
0.490983,0.490983,-0.305152
0.490982,0.490982,-0.305152
0.490981,0.490981,-0.305152
0.490979,0.490979,-0.305152
0.490978,0.490978,-0.305152
0.490977,0.490977,-0.305152
0.490975,0.490975,-0.305152
0.490974,0.490974,-0.305152
0.490973,0.490973,-0.305152
0.490971,0.490971,-0.305152
0.490970,0.490970,-0.305152
0.490969,0.490969,-0.305152
0.490967,0.490967,-0.305152
0.490966,0.490966,-0.305152
0.490965,0.490965,-0.305152
0.490963,0.490963,-0.305152
0.490962,0.490962,-0.305152
0.490961,0.490961,-0.305152
0.490960,0.490960,-0.305152
0.490958,0.490958,-0.305152
0.490957,0.490957,-0.305152
0.490956,0.490956,-0.305152
0.490955,0.490955,-0.305152
0.490954,0.490954,-0.305152
0.490952,0.490952,-0.305152
0.490951,0.490951,-0.305152
0.490950,0.490950,-0.305152
0.490949,0.490949,-0.305152
0.490948,0.490948,-0.305152
0.490946,0.490946,-0.305152
0.490945,0.490945,-0.305152
0.490944,0.490944,-0.305152
0.490943,0.490943,-0.305152
0.490942,0.490942,-0.305152
0.490940,0.490940,-0.305152
0.490939,0.490939,-0.305152
0.490938,0.490938,-0.305152
0.490937,0.490937,-0.305152
0.490936,0.490936,-0.305152
0.490935,0.490935,-0.305152
0.490934,0.490934,-0.305152
0.490933,0.490933,-0.305152
0.490931,0.490931,-0.305152
0.490930,0.490930,-0.305152
0.490929,0.490929,-0.305152
0.490928,0.490928,-0.305152
0.490927,0.490927,-0.305152
0.490926,0.490926,-0.305152
0.490925,0.490925,-0.305152
0.490924,0.490924,-0.305152
0.490923,0.490923,-0.305152
0.490922,0.490922,-0.305152
0.490921,0.490921,-0.305152
0.490920,0.490920,-0.305152
0.490919,0.490919,-0.305152
0.490917,0.490917,-0.305152
0.490916,0.490916,-0.305152
0.490915,0.490915,-0.305152
0.490914,0.490914,-0.305152
0.490913,0.490913,-0.305152
0.490912,0.490912,-0.305152
0.490911,0.490911,-0.305152
0.490910,0.490910,-0.305152
0.490909,0.490909,-0.305152
0.490908,0.490908,-0.305152
0.490907,0.490907,-0.305152
0.490906,0.490906,-0.305152
0.490905,0.490905,-0.305152
0.490904,0.490904,-0.305152
0.490903,0.490903,-0.305152
0.490902,0.490902,-0.305152
0.490902,0.490902,-0.305152
0.490901,0.490901,-0.305152
0.490900,0.490900,-0.305152
0.490899,0.490899,-0.305152
0.490898,0.490898,-0.305152
0.490897,0.490897,-0.305152
0.490896,0.490896,-0.305152
0.490895,0.490895,-0.305152
0.490894,0.490894,-0.305152
0.490893,0.490893,-0.305152
0.490892,0.490892,-0.305152
0.490891,0.490891,-0.305152
0.490890,0.490890,-0.305152
0.490889,0.490889,-0.305152
0.490889,0.490889,-0.305152
0.490888,0.490888,-0.305152
0.490887,0.490887,-0.305152
0.490886,0.490886,-0.305152
0.490885,0.490885,-0.305152
0.490884,0.490884,-0.305152
0.490883,0.490883,-0.305152
0.490882,0.490882,-0.305152
0.490882,0.490882,-0.305152
0.490881,0.490881,-0.305152
0.490880,0.490880,-0.305152
0.490879,0.490879,-0.305152
0.490878,0.490878,-0.305152
0.490877,0.490877,-0.305152
0.490876,0.490876,-0.305152
0.490876,0.490876,-0.305152
0.490875,0.490875,-0.305152
0.490874,0.490874,-0.305152
0.490873,0.490873,-0.305152
0.490872,0.490872,-0.305152
0.490872,0.490872,-0.305152
0.490871,0.490871,-0.305152
0.490870,0.490870,-0.305152
0.490869,0.490869,-0.305152
0.490868,0.490868,-0.305152
0.490868,0.490868,-0.305152
0.490867,0.490867,-0.305152
0.490866,0.490866,-0.305152
0.490865,0.490865,-0.305152
0.490864,0.490864,-0.305152
0.490864,0.490864,-0.305152
0.490863,0.490863,-0.305152
0.490862,0.490862,-0.305152
0.490861,0.490861,-0.305152
0.490861,0.490861,-0.305152
0.490860,0.490860,-0.305152
0.490859,0.490859,-0.305152
0.490858,0.490858,-0.305152
0.490858,0.490858,-0.305152
0.490857,0.490857,-0.305152
0.490856,0.490856,-0.305152
0.490855,0.490855,-0.305152
0.490855,0.490855,-0.305152
0.490854,0.490854,-0.305152
0.490853,0.490853,-0.305152
0.490853,0.490853,-0.305152
0.490852,0.490852,-0.305152
0.490851,0.490851,-0.305152
0.490850,0.490850,-0.305152
0.490850,0.490850,-0.305152
0.490849,0.490849,-0.305152
0.490848,0.490848,-0.305152
0.490848,0.490848,-0.305152
0.490847,0.490847,-0.305152
0.490846,0.490846,-0.305152
0.490846,0.490846,-0.305152
0.490845,0.490845,-0.305152
0.490844,0.490844,-0.305152
0.490844,0.490844,-0.305152
0.490843,0.490843,-0.305152
0.490842,0.490842,-0.305152
0.490842,0.490842,-0.305152
0.490841,0.490841,-0.305152
0.490840,0.490840,-0.305152
0.490840,0.490840,-0.305152
0.490839,0.490839,-0.305152
0.490838,0.490838,-0.305152
0.490838,0.490838,-0.305152
0.490837,0.490837,-0.305152
0.490836,0.490836,-0.305152
0.490836,0.490836,-0.305152
0.490835,0.490835,-0.305152
0.490834,0.490834,-0.305152
0.490834,0.490834,-0.305152
0.490833,0.490833,-0.305152
0.490833,0.490833,-0.305152
0.490832,0.490832,-0.305152
0.490831,0.490831,-0.305152
0.490831,0.490831,-0.305152
0.490830,0.490830,-0.305152
0.490830,0.490830,-0.305152
0.490829,0.490829,-0.305152
0.490828,0.490828,-0.305152
0.490828,0.490828,-0.305152
0.490827,0.490827,-0.305152
0.490827,0.490827,-0.305152
0.490826,0.490826,-0.305152
0.490825,0.490825,-0.305152
0.490825,0.490825,-0.305152
0.490824,0.490824,-0.305152
0.490824,0.490824,-0.305152
0.490823,0.490823,-0.305152
0.490823,0.490823,-0.305152
0.490822,0.490822,-0.305152
0.490821,0.490821,-0.305152
0.490821,0.490821,-0.305152
0.490820,0.490820,-0.305152
0.490820,0.490820,-0.305152
0.490819,0.490819,-0.305152
0.490819,0.490819,-0.305152
0.490818,0.490818,-0.305152
0.490818,0.490818,-0.305152
0.490817,0.490817,-0.305152
0.490817,0.490817,-0.305152
0.490816,0.490816,-0.305152
0.490816,0.490816,-0.305152
0.490815,0.490815,-0.305152
0.490814,0.490814,-0.305152
0.490814,0.490814,-0.305152
0.490813,0.490813,-0.305152
0.490813,0.490813,-0.305152
0.490812,0.490812,-0.305152
0.490812,0.490812,-0.305152
0.490811,0.490811,-0.305152
0.490811,0.490811,-0.305152
0.490810,0.490810,-0.305152
0.490810,0.490810,-0.305152
0.490809,0.490809,-0.305152
0.490809,0.490809,-0.305152
0.490808,0.490808,-0.305152
0.490808,0.490808,-0.305152
0.490807,0.490807,-0.305152
0.490807,0.490807,-0.305152
0.490806,0.490806,-0.305152
0.490806,0.490806,-0.305152
0.490805,0.490805,-0.305152
0.490805,0.490805,-0.305152
0.490804,0.490804,-0.305152
0.490804,0.490804,-0.305152
0.490804,0.490804,-0.305152
0.490803,0.490803,-0.305152
0.490803,0.490803,-0.305152
0.490802,0.490802,-0.305152
0.490802,0.490802,-0.305152
0.490801,0.490801,-0.305152
0.490801,0.490801,-0.305152
0.490800,0.490800,-0.305152
0.490800,0.490800,-0.305152
0.490799,0.490799,-0.305152
0.490799,0.490799,-0.305152
0.490799,0.490799,-0.305152
0.490798,0.490798,-0.305152
0.490798,0.490798,-0.305152
0.490797,0.490797,-0.305152
0.490797,0.490797,-0.305152
0.490796,0.490796,-0.305152
0.490796,0.490796,-0.305152
0.490795,0.490795,-0.305152
0.490795,0.490795,-0.305152
0.490795,0.490795,-0.305152
0.490794,0.490794,-0.305152
0.490794,0.490794,-0.305152
0.490793,0.490793,-0.305152
0.490793,0.490793,-0.305152
0.490793,0.490793,-0.305152
0.490792,0.490792,-0.305152
0.490792,0.490792,-0.305152
0.490791,0.490791,-0.305152
0.490791,0.490791,-0.305152
